SemSearch_LS-24	matt berry tv series matt berry tv series matt berry tv series matt berry tv series matt berry tv series matt berry actor tv series comedy critical acclaim humor role character matt+berry+the+prisoner matt+berry+show +matt+berry+tv+shows +prisoner+tv+series +dead+hands+tvs +mystery+man+tvs matt berry actor tv series episodes roles popular shows comedy mystery matt berry ghost adventures matt berry the great british bake off matt berry shows matt berry documentaries matt berry movies Matt_Berry comedy actor Dead_Santa_Club Whose_Line_Is_It_Again supernatural series podcast voice_actor matt berry shows matt berry imdb matt berry netflix matt berry podcasts matt berry actor murderyou mysteryou britishcomedy deadrassos voiceactor matt berry ghost Adventures matt berry python humor matt berry strange universe matt berry documentaries matt berry voice acting matt berry standup matt berry documentary matt berry ghost hunter matt berry shows matt berry actor mike mason character death in paradise matt berry comedy ghost stories for fingers strange but true
SemSearch_ES-38	jack the ripper jack the ripper jack the ripper jack the ripper jack the ripper jackripper whitechapel murder 1888 london unidentified serial killer diabolical murderer jack ripper whitechapel murder 1888 london serial killer unidentified prostitute forensic history historical crime east end jack ripper whitechapel murders 1888 murders east end killings unidentified serial killer diabolical murders jack ripper theory identity of jack the ripper jack the ripper crime scene jack the ripper map historical context jack the ripper jack sparrow whitechapel murder 1888 unidentified serial killer east end london jack ripper theory identity of jack the ripper jack the ripper crime scene jack the ripper murders jack ripper whitechapel murders 1888 killings unidentified serial killer london Victorian era crimes jack ripper theories jack ripper motivation jack ripper identity whitechapel murders east end murders jack ripper whitechapel murder 1888 london serial killer unidentified prostitute jack whitehead whitechapel murders east end 1888 forensic analysis susanna blundell
SemSearch_LS-25	members of u2? members of u2? members of u2? members of u2? members of u2? u2 band members u2 lineup u2 members history u2 band members u2 lineup u2 history u2 members names u2 band members u2 lineup u2 members biography u2 member history u2 current members u2 members past present u2 lineup history u2 member ages u2 band members names u2 current members u2 band members u2 lineup adams apple u2 howie downe u2 original u2 members u2 members list u2 band members u2 lineup history u2 band members u2 lineup u2 history u2 discography u2 band members u2 lineup u2 members list u2 history members u2 band members u2 members biography u2 member history U2 lineup changes U2 current members u2 band members u2 lineup u2 history u2 discography u2 formation
QALD2_tr-68	Which actors were born in Germany? Which actors were born in Germany? Which actors were born in Germany? Which actors were born in Germany? Which actors were born in Germany? actors born Germany film cinema biography German drama nationality movie actors Germany birthdate German film industry German actors list famous German actors actors Germany birthplace film entertainment celebrities biography drama television actors born in Germany German actors famous German actors list of German actors German film industry actors German-born actors actors born Germany film cinema biography history actors Germany born German actors birthplace famous German actors list actors born Germany actors born Germany film cinema biography celebrities actors Germany born film biography celebrities cinema German entertainment actors born Germany film cinema biography history entertainment German actors born 1980s German cinema film industryGermany
SemSearch_LS-26	movies starring erykah badu movies starring erykah badu movies starring erykah badu movies starring erykah badu movies starring erykah badu erykah badu music films songs hip hop artists concerts performances erykah badu films erykah badu movie career movies with erykah badu erykah badu cinema filmography erykah badu erykahbadu musicvideos albumpartners neo soul collaborations filmography soundtrack erykah badu films movies with erykah badu songs in erykah badu movies movies featuring erykah badu erykah badu movie roles erykah badu films erykah badu movie career erykah badu cinema movies with erykah badu erykah badu filmography erykah badu filmography movies with erykah badu songs in movies with erykah badu erykah badu acting roles movies filmography music videos albums collaborations hip hop R&B artists performances erykah badu films movies with erykah badu songs in erykah badu movies roles played by erykah badu erykah badu movie career music videos featuring erykah badu movies erykah badu singer hip hop artist music performances albums concerts erykah badu films erykah badu movie roles erykah badu cinema movies with erykah badu films featuring erykah badu
QALD2_tr-69	Which caves have more than 3 entrances? Which caves have more than 3 entrances? Which caves have more than 3 entrances? Which caves have more than 3 entrances? Which caves have more than 3 entrances? cave多入口 cave数量 cave系统 多入口洞穴 洞穴入口 洞穴探索 地下洞穴 大型洞穴 洞穴地图 洞穴分类 cave entrances number geological location exploration tourism depth biodiversity cave entrances exploration geography spelunking entrance数量 多入口洞穴 caveentrances multi-entrancecaves caveexploration spelunkinglocations longestcaves undergroundsystems caveentrances caverouting geologicalfeatures tourismattractions spelunking speleology caveexploration entrancenumber geography naturalarchitectures cave entrances multi-entrance caves cave systems extensive caves spelunking destinations cave exploration longest caves underground passages natural tunnels cave geography cave多入口 cave entrance count extensive cave systems multi-access caves large cave openings cave多入口 cave超过3个出口 洞穴多个入口 多入口洞穴 超过三个出口的洞穴 cave multiple entrances underground exploration geology speleology entrance count cave systems limestone topology geographical location cave systems multi-entry caves extensive cave networks cave geography spelunking destinations geological formations cave exploration natural cave features cave entrance counts underground passages
SemSearch_ES-132	sealy mattress co sealy mattress co sealy mattress co sealy mattress co sealy mattress co sealy mattress company sealy mattress reviews sealy mattresses comparison sealy mattress pricing sealy mattress warranty sealy mattress sizes sealy mattress types sealy mattress store sealy mattress uk sealy mattress Australia sealy mattress reviews sealy mattress prices sealy mattress sizes sealy mattress warranty sealy mattress uk sealy mattresses co bedding sleep comfort quality uk europe products sales review comparison sealy mattress reviews sealy mattress prices sealy mattress size sealy mattress comparison sealy mattress warranty sealy mattress uk sealy mattress Australia sealy mattress canada mattresses reviews prices warranty sizes materials comparisons customer service online store bed frames mattress reviews best sealy mattress sealy mattress prices sealy mattress comparisons sealy mattress warranty sealy mattresses sealy mattress reviews sealy mattress prices sealy mattress comparisons sealy mattress warranty sealy mattress types sealy mattress reviews sealy mattress prices sealy mattress warranty sealy mattress sizes sealy mattress comparisons sealy mattress company sealy mattress reviews sealy mattress prices sealy mattress models sealy mattress warranty mattress reviews best sealy mattresses sealy mattress prices sealy mattress sizes sealy mattress warranty sealy mattress comparisons
SemSearch_LS-20	kublai khan siblings kublai khan siblings kublai khan siblings kublai khan siblings kublai khan siblings kublai khan mongol empire siblings great grandchildren descendants mongols yassa dynasty kublai khan brothers siblings of kublai khan mongol princes imperial family tree khan lineage khan siblings mongol Empire historical figures Mongol princes Mongol nobility great khan khagan Mongol family tree 13th century Mongols kublai khan brothers kublai khan sisters kublai khan family tree mongol empire siblings great khans of mongol empire kublai khan mongol siblings great grandchildren yueh-chun zu uljiuye khagan kublai khan brothers siblings of kublai khan kublai khan family tree descendants of kublai khan kublai khan brothers kublai khan sisters Mongol Empire kublai khan family tree kublai khan brothers kublai khan sisters kubilai khansiblings khan dynasty siblings mongol emperor siblings kublai khan brothers kublai khan sisters kubilai khan siblings kublai khan family tree Timurid dynasty kublai khan brothers kublai khan sisters kubilai khan siblings mongol empire rulers khagan sons khagan daughters
SemSearch_ES-130	plymouth police department plymouth police department plymouth police department plymouth police department plymouth police department plymouth ma police plymouth city police southern massachusetts police department law enforcement plymouth plymouth ma police plymouth city police plymouth law enforcement plymouth police news plymouth crime reports plymouth massachusetts police department crime officers investigations services uniformed detectives dispatch patrol search history police news police beat crime rate police policy public safety department information contact information recruitment community policing incident reports Plymouth_MA police_department crimes law_enforcement public_safety emergency_services local_police department_history Plymouth police news Plymouth police jobs Plymouth crime reports Plymouth police contact Plymouth police services plymouth ma police city of plymouth ma law enforcement plymouth plymouth police station plymouth ma crime reports crime rates police locations emergency contacts officer information community policing security measures plymouth ma police plymouth city police rhode island police department police departments in plymouth ma police force crime rates historical crimes uniformed officers community policing neighborhood safety patrol zones incident reports crime maps police policies public complaints
SemSearch_LS-21	lilly allen parents lilly allen parents lilly allen parents lilly allen parents lilly allen parents Lilly Allen mother Lilly Allen father Lilly Allen family Lilly Allen mother Lilly Allen father Lilly Allen family history Lily Allen mother Lily Allen father Amy Winehouse parents Lily Allen childhood parents of Lily Allen Lilly Allen mother Lilly Allen father Lilly Allen family background Lilly Allen parent names Lilly Allen mother Lilly Allen father Allen Alison Roberts Derek Allen Lilly Allen mother Lilly Allen father Lilly Allen family history Lilly Allen parent names Lilly Allen mother Lilly Allen father Allen parents England Lily's parental background Lilly Allen mother Lilly Allen father Allen parents British singer parents Lilly Allen mother Lilly Allen father Lilly Allen family history Lily Allen mother Lily Allen father Allen Smith parents Lily Allen family
QALD2_tr-64	Which software has been developed by organizations founded in California? Which software has been developed by organizations founded in California? Which software has been developed by organizations founded in California? Which software has been developed by organizations founded in California? Which software has been developed by organizations founded in California? software California founded organizations developed tech companies startup Silicon Valley software California organizations founded tech startups development companies Silicon Valley innovation software California founded organizations developed tech startups innovation history IT software development companies California tech firms startups from California technology firms founded California innovation software firms founded tech industry California startup companies in California California software development tech startups founded software California founded organizations developed software development California-founded companies tech startups innovation hubs Silicon Valley programming languages enterprise software open-source projects venture capital entrepreneurship software California founded organizations development tech startups growth innovation software California founded organizations developed query efficacy expansion Keywords: software California startups technology organizations development Founded industries software development California-founded companies tech startups Silicon Valley programming languages enterprise software innovation history startup ecosystem California technology industry
SemSearch_LS-22	major leagues in the united states major leagues in the united states major leagues in the united states major leagues in the united states major leagues in the united states sports leagues American sports professional sports MLB NFL NBA NHL MLS Major League Baseball NFL NBA MLB NHL MLS American sports Sports leagues U.S. sports sports leagues professional sports US sports baseball leagues NFL NBA NHL MLB professional sports baseball leagues football leagues basketball leagues hockey leagues major league softball women's professional sports Major-League_Baseball NFL MLB NBA MLS NHL NFL Tennis American_Sports MLB NFL NBA MLS NHL professional sports United States leagues Major-League-Soccer NFL MLB NBA NHL NFL NCAA DIV1_SPORTS sports leagues USA sports professional sports MLB NFL NBA NHL MLS major sports leagues united states baseball football basketball hockey soccer Major-League-Soccer NFL NBA MLB NHL United-States-sports professional-sports-leagues
QALD2_tr-65	Which companies work in the aerospace industry as well as on nuclear reactor technology? Which companies work in the aerospace industry as well as on nuclear reactor technology? Which companies work in the aerospace industry as well as on nuclear reactor technology? Which companies work in the aerospace industry as well as on nuclear reactor technology? Which companies work in the aerospace industry as well as on nuclear reactor technology? aerospace companies nuclear technology defense contractors astronautics nuclear reactors space industry aeronautics thermonuclear technology nuclear propulsion aerospace nuclear technology aerospace companies nuclear technology defense contractors astronautics nuclear reactors space industry aerospace nuclear advanced materials propulsion systems reactor design space exploration aerospace companies nuclear technology defense contractors space industry nuclear reactors aerospace and nuclear atomic energy aeronautical enterprises nuclear power space technology aerospace companies nuclear technology firms space industry players defense contractors nuclear energy companies aerospace and nuclear advanced materials in aerospace propulsion systems research commercial spaceflight companies nuclear reactor development aerospace companies nuclear reactor technology defense contractors aerospace and defense space exploration uranium processing reactor safety astronautics nuclear propulsion aeronautics aerospace companies nuclear reactor technology defense contractors astronautics nuclear energy space industry aerospace engineering advanced propulsion nuclear propulsion astronomy technology aerospace companies nuclear technology defense contractors astronautics nuclear reactors space industry aerospace nuclear aerospace companies nuclear reactor technology defense contractors astronautics nuclear energy space industry atomic power aerospace and nuclear tech giants in aerospace nuclear-aerospace firms aerospace companies nuclear reactor technology defense contractors astronautics space industry nuclear energy atomic power spacecraft manufacturing aeronautics rocket propulsion nuclear safety aerospace engineering aerospace companies nuclear reactor technology defense contractors aerospace and defense nuclear energy aerospace industry sectors nuclear power companies aerospace innovation nuclear technology applications aerospace research and development
QALD2_tr-62	Who created Wikipedia? Who created Wikipedia? Who created Wikipedia? Who created Wikipedia? Who created Wikipedia? Wikipedia founder Jimmy Wales biography Wikipedia founder Jimmy Wales biography Wikipedia history Wikipedia founder Jimmy Wales biography Wikipedia history Wikipedia founder Jimmy Wales Britannica comparison online encyclopedia origin internet knowledge repository creator Wikipedia founder Jimmy Wales Internet encyclopedia creator Wikipedia founder Jimmy Wales Billy Gross partnership Wikipedia founder Jimmy Wales Internet encyclopedia creator Wikipedia founder Jimmy Wales Britannica comparison open-source encyclopedia creator Wikipedia founder Jimmy Wales biography Wikimedia Foundation Wikipedia founder Jimmy Wales biography Wikipedia history online encyclopedia origin
SemSearch_ES-30	eloan line of credit eloan line of credit eloan line of credit eloan line of credit eloan line of credit personal loans credit lines loan options financial services lending products interest rates application process personal loan credit line eLoan reviews eLoan interest rates unsecured loan home equity line debt consolidation personal loans credit lines home equity loans business loans loan options financial services online lending credit products mortgage rates debt consolidation personal loans credit lines loan options finance services mortgage rates interest rates debt consolidation small business loans financial planning credit score impact personal loans credit lines loan amounts interest rates application process loan terms collateral requirements credit scores approval time fees personal loan calculator low interest loan options unsecured loan amount compare loan rates fast personal loan personal loans secured loans unsecured loans credit lines loan amounts interest rates credit score application process repayment terms loan types personal loans secured loans unsecured loans loan amounts interest rates credit score loan terms application process loan calculator debt consolidation personal loans credit lines loan options finance services interest rates repayment terms borrowing limits online lending personal loans secured loans unsecured loans low interest rates credit score loan amounts repayment terms online applications approval process interest rates
SemSearch_ES-33	harry potter harry potter harry potter harry potter harry potter harry potter books harry potter movies harry potter characters harry potter wizardry hogwarts school harry potter books wizardry j.k.rowling magic sorcerer'sstone harry_potter_books hogwarts sorcerer_stone witch_wizard jk_rowling magicwand gryffindor harry potter books harry potter movies harry potter series harry potter characters harry potter wand harry potter spells harry potter magical creatures harry potter potions harry potter school harry potter books characters magic Wizardry hollywood films j.k.rowling harry potter books harry potter movies harry potter characters harry potter wizarding world hogwarts school of witchcraft and wizardry harry potter books characters j.k.rowling magic wizardry sorcerer's石eker harry potter books harry potter movies harry potter characters harry potter wizarding world hogwarts harry potter series harry potter books movies wizardry jk_rowling hogwarts sorcerer's_stone goblet_fire harry_potter_books hogwarts sorcerersto石川五右卫门 philosopherstone gryffindor witches wizards魔法师和巫师 quidditch british_r magic
QALD2_tr-61	Which mountains are higher than the Nanga Parbat? Which mountains are higher than the Nanga Parbat? Which mountains are higher than the Nanga Parbat? Which mountains are higher than the Nanga Parbat? Which mountains are higher than the Nanga Parbat? Nanga Parbat height tallest mountains mountain elevation comparative mountain heights peak altitude mountains elevation Nanga Parbat Himalayas Karakoram peaks heights comparisons Nanga Parbat height comparison mountains height Himalayas tallest mountains Pakistan highest peaks mountain heights Pakistan peaks Himalayan mountains Karakoram range comparison mountains Nanga Parbat height comparative mountain heights high mountains worldwide mountain elevations peak measurements mountains elevation Nanga Parbat comparison peaks height Nanga Parbat height comparative mountain heights high mountains mountain elevation peaks above Nanga Parbat Nanga Parbat height comparative mountain heights highest mountains in the world Pakistani mountains altitude Nanga Parbat height comparative mountain heights Pakistan peaks high mountain ranges altitude comparisons mountain_heights peaks_above_nanga_parbat comparative_mountain_heights Nanga_Parbat_neighbors high_mountain_ranges
SemSearch_ES-32	fitzgerald auto mall chambersburg pa fitzgerald auto mall chambersburg pa fitzgerald auto mall chambersburg pa fitzgerald auto mall chambersburg pa fitzgerald auto mall chambersburg pa fitzgerald auto mall chambersburg pa cars dealerships inventory used new sales service parts fitzgerald auto mall chambersburg PA cars dealerships used new inventory fitzgerald auto mall chambersburg pennsylvania car dealership used new inventory location hours Fitzgerald Auto Mall hours Fitzgerald Auto Mall inventory Fitzgerald Auto Mall reviews Fitzgerald Auto Mall location used cars Chambersburg PA new cars Chambersburg PA car dealerships near Chambersburg PA Fitzgerald auto mall Chambersburg Pennsylvania cars dealership used new inventory fitzgerald auto mall hours fitzgerald auto mall inventory fitzgerald auto mall reviews fitzgerald auto mall location fitzgerald auto mall chamberstown pa dealerships Fitzgerald auto mall Chambersburg Pennsylvania used cars dealerships inventory automotive vehicles purchases sales Fitzgerald auto mall Chambersburg PA vehicles dealerships cars used new sales service parts finance inventory reviews location hours fitzgerald auto mall chambersburg pa dealership vehicles cars used new inventory location hours services fitzgerald auto mall reviews fitzgerald auto mall inventory fitzgerald auto mall hours fitzgerald auto mall location fitzgerald auto mall deals
SemSearch_ES-36	imdb batman returns imdb batman returns imdb batman returns imdb batman returns imdb batman returns batman returns movie batman revisited batman sequel batman film history imdb batman movies batman returns release date batman returns cast batman returns plot batman returns imdb review batman returns trailer imdb batman returns review imdb batman returns cast imdb batman returns plot imdb batman returns trailer imdb batman returns release date batman returns movie review batman returns cast batman returns trailer batman returns release date batman returns plot summary batman returns review batman returns cast batman returns release year batman returns rating batman returns plot summary batman returns cast batman returns plot batman returns trailer batman returns release date batman returns imdb rating batman begins dark knight batman animated batman return movie batman legend imdb batman returns review imdb batman returns release date imdb batman returns cast imdb batman returns plot imdb batman returns rating batman returns imdb review batman returns cast batman returns release year batman returns rating batman returns plot summary batman returns 1992 batman mask cristopher nolan batman joker batman returns batman characters
SemSearch_ES-128	philadelphia neufchatel cheese philadelphia neufchatel cheese philadelphia neufchatel cheese philadelphia neufchatel cheese philadelphia neufchatel cheese philadelphia cheese cream cheese neufchatel cheese recipe soft cheese varieties spreadable cheese philadelphia cheese recipe philadelphia cream cheese neufchatel cheese substitute spreadable cheese cream cheese spread philadelphia cheese nutrition philadelphia cheese recipe neufchatel cheese substitute cream cheese soft cheese varieties white cheese philadelphia cheese uses neufchatel cheese spread cheese types comparison philadelphia cheese recipe cream cheese history soft cheese types neufchatel cheese comparison philadelphia cheese substitute cheese spread varieties cream cheese uses neufchatel cheese nutrition philadelphia cheese recipe cream cheese spreadable cheese soft cheese varieties neufchatel cheese substitute philadelphia cheese varieties neufchatel cheese substitute cream cheese recipes soft cheese types cream cheese spreadable philadelphia cheese recipe cream cheese variations soft cheese types neufchatel cheese uses cheese substitutes for neufchatel philadelphia cheese recipe neufchatel cheese substitute reduced fat philadelphia cheese cream cheese similar to neufchatel soft cheese varieties creamy cheese spread cheese for baking low calorie cheese alternative philadelphia cheese recipe neufchatel cheese substitute cream cheese spread soft cheese varieties philadelphia cream cheese neufchatel cheese uses cream cheese frosting low fat cream cheese cream cheese history cheese types comparison philadelphia cheese recipe neufchatel cheese substitute cream cheese soft cheese varieties spreadable cheese
SemSearch_ES-129	pizza populous detroit mi pizza populous detroit mi pizza populous detroit mi pizza populous detroit mi pizza populous detroit mi pizza popular detroit mi pizza places in detroit mi pizza restaurants populous detroit mi pizza toppings popular detroit mi most populous detroit mi pizza delivery populous detroit mi pizza popularity Detroit pizza most popular pizza Detroit pizza scene Detroit pizza restaurants pizza popularity pizza Detroit Michigan most popular pizzaDetroit Detroit pizza trends pizza restaurants Detroit MI pizza detroit mi popular pizza places detroit best pizza Detroit pizza restaurants Detroit Detroit pizza toppings famous Detroit pizza pizza delivery Detroit Detroit pizza reviews pizza Detroit MI pizza restaurants Detroit MI popular pizza places Detroit MI Detroit pizza toppings Detroit pizza reviews Detroit pizza delivery pizza popular detroit mi pizza Detroit MI toppings best pizza Detroit MI famous pizza Detroit MI popular pizza places Detroit MI pizza restaurants Detroit MI popular pizza places Detroit pizza scene best pizza Detroit pizza popular detroit mi best pizza detroit mi most populous cities detroit mi pizza restaurants populous detroit mi popular pizza places detroit mi pizza restaurants populous detroit mi pizza delivery populous detroit mi pizza places populous detroit mi pizza near me populous detroit mi best pizza populous detroit mi pizza restaurants populous detroit mi popular pizza places detroit mi best pizza Detroit MI pizza delivery Detroit MI Detroit MI pizza reviews
SemSearch_LS-39	ten ancient Greek city-kingdoms of Cyprus ten ancient Greek city-kingdoms of Cyprus ten ancient Greek city-kingdoms of Cyprus ten ancient Greek city-kingdoms of Cyprus ten ancient Greek city-kingdoms of Cyprus ancient Cypriot kingdoms Greek colonies Cyprus prusia amathus salamis paphos ancient city-states Cyprus cyprus history classical period Cyprus ancient cities Cyprus Greek colonies Cyprus Cypro Archaic period Salamis Cyprus Paphos history Kyrenia Republic Amathus ruins ancient cities Cyprus history Greek colonies Salamis Paphos Amathus Kyrenia Soloi archaic period classical period ancient Greek settlements Cypriot history Phoenician influence salamis cyprus paphos ancient sites kition city kingdom amathus ruins urban centers Cyprus archaic period Cyprus hittite-Cypriot relations ancient Cyprus Greek city-states Cyprus history Salamis Kyrenia Paphos Amathus Lapithos Citium Soli ancient Greek colonies Cyprus history Salamis city Paphos significance Kition origin Greek influences Cyprus geography Tropea ruins Idalion wealth Amathus timeline ancient cities Cyprus history Salamis Pyla Kition Paphos Limassol Ancient Greece Cypriot kingdoms Ancient geography ancient Cyprus cypriot history Greek city-states mediterranean civilization Cyprus archaeology Histiaoi Paphos Amathus Kition Elders of Cyprus ancient Greek Cyprus cities kingdoms history era mediterranean region political entities ancient Cypriot civilization Greek colonization Cyprus Salamis Cyprus Paphos history Kyrenia Republic Amathus ruins Soloi ancient city Polis Chrysochous archaeological site Kition history Idalion ancient site
SemSearch_ES-127	palm tungsten e2 handheld palm tungsten e2 handheld palm tungsten e2 handheld palm tungsten e2 handheld palm tungsten e2 handheld palm os handheld devices palm pilot pda palm hardware palm operating system handheld computer palm software palm os 4.0 palm zire palm os handheld devices palm pilot personal digital assistant pda palm zire palm pre handheld computer wireless pdas palm operating system palm hardware handheld software palm os handheld devices palm pilot pdas wireless technology palm software portable computers e2 series palm hardware palm os palm device handheld computer palm pilot pdp-8 palm electronics palm zire palmtop电脑 pda handheld gadget palm os palm pilot handheld computer pda wireless technology digital organizer memory expansion stylus input palm os handheld devices palm pre palm pilot pdas palm zire handheld computers mobile computing palm os 5 business handhelds palm treo palm os palm pilot handheld pda digital organizer palm zire palm treo handheld devices palm pre palm hardware palm os handheld device e2 series palm pilot pdx format handheld computer personal data assistant palm hardware palm software e2 features palm os handheld devices palm pre palm zire palmtop computer windows ce pdas wireless connectivity memory expansion handheld software palm os palm pilot palm pre pdas handheld pda palm devices e2 30 palm zire palm treo handheld technology palm history
SemSearch_ES-124	motorola bluetooth hs850 motorola bluetooth hs850 motorola bluetooth hs850 motorola bluetooth hs850 motorola bluetooth hs850 motorola bluetooth headphones hs850 earbuds wireless headsets audio accessories motorola bluetooth headphones hs850 reviews features price compatibility wireless earbuds motorola bluetooth headset hs850 replacement pairs effects features compatibility noise cancellation wireless audio qc35 earbuds motorola bluetooth headphones bluetooth headsets motorola hs850 earbuds motorola wireless headsets hs850 features compatible devices hs850 motorola bluetooth headphones wireless earbuds accessories headsets voice quality noise cancellation charging compatibility motorola bluetooth headphones bluetooth connectivity issues motorola hs850 features best bluetooth headphones wireless earbuds comparison motorola bluetooth headphones hs850 wireless earbuds audio accessories speakerphone handsfree motorola bluetooth headphones hs850 gaming audio qc35 compatibility wireless audioquality noise cancellation talkback motorola bluetooth headphones hs850 wireless earbuds voice call compatibility accessories motorola bluetooth headsets bluetooth compatibility motorola hs series noise cancellation wireless earbuds motorola customer reviews charging case wireless technology
SemSearch_ES-125	nokia e73 nokia e73 nokia e73 nokia e73 nokia e73 nokia phones nokia e73 features nokia e73 specifications nokia s60 nokia classic phones nokia e73 specifications nokia e73 price nokia e73 reviews nokia e73 features nokia e73 camera nokia e73 phone nokia e73 battery life nokia手机 e73规格 nokia特色功能 e73价格 nokia历史 nokia e73 features nokia e73 price nokia e73 specs nokia e73 review nokia e73 camera nokia e73 battery life nokia e73 vs e72 nokia手机 Series 60 滑盖手机 GPS功能 音乐手机 拍照手机 nokia e73 features nokia e73 price nokia e73 camera nokia e73 specs nokia e73 reviews nokia e73 vs nokia e72 nokia e73 battery nokia e73 software nokia e73 accessories nokia e73 unlocked nokia e73 features nokia e73 specifications nokia e73 price nokia e73 review nokia e73 camera nokia e73 battery life nokia e73 operating system nokia e73 features nokia e73 price nokia e73 specs nokia e73 camera nokia e73 review nokia e73 battery nokia e73 unlocked nokia e73 features specifications price reviews comparison similarphones operating system camera memory availability nokia e73 features nokia e73 price nokia e73 specifications nokia e73 reviews nokia e73 alternatives
SemSearch_LS-35	republics of the former Yugoslavia republics of the former Yugoslavia republics of the former Yugoslavia republics of the former Yugoslavia republics of the former Yugoslavia Yugoslavia history Balkan states federal republics socialist republics Yugoslav republics Bosnia Herzegovina Croatia Slovenia Macedonia Serbia Kosovo Vojvodina Yugoslavia history Balkans countries 塞尔维亚共和国 克罗地亚共和国 斯洛文尼亚共和国 黑山共和国 波斯尼亚和 Herzegovina Yugoslavia history Balkans republics history Yugoslav republics socialist republics Yugoslav states Balkan republics Yugoslavia map former Yugoslavia countries Yugoslav federation Yugoslav republics former Yugoslavia countries Yugoslav states Balkan republics Yugoslav federation states Yugoslavia history Balkans republics Slovenia Croatia Bosnia and Herzegovina Serbia Montenegro Kosovo Macedonia ethnic conflicts Yugoslav republics past Yugoslavian states Yugoslavia history Yugoslavia map Yugoslav federation breakup of Yugoslavia Yugoslavia history Balkan states Serbia Croatia Bosnia and Herzegovina Montenegro Kosovo Slovenia Macedonia ethnic conflicts Tito sovereignty partition borders Yugoslavia history Balkan republics federal republics Yugoslav states post-Yugoslav countries socialist republics Yugoslavia history republics post-Socialist Balkans politics Yugoslav states Serbia Montenegro Bosnian War Croatian independence Slovenian independence Federal Republic of Yugoslavia Yugoslavia history Balkans region sovereign states federalism ethnic groups borders changes communist republics pre-1990 entities
SemSearch_ES-123	michael zimmerman michael zimmerman michael zimmerman michael zimmerman michael zimmerman michael j zimmerman zimmerman psychology psychological assessment differential diagnosis mental health evaluation clinical psychology university of central florida psychological testing michael zimmerman lawyer professor university case texas michael zimmerman author books politics interviews articles lectures biography michael zimmerman attorney michael zimmerman case michael zimmerman trial michael zimmerman acquittal michelle crowder michaelzimmerman author psychology cognitive neuroscience books articles publications academic professor university michael zimmerman case michael zimmerman trial michael zimmerman acquittal michaël zimmerman profil michaël zimmerman background michael j zimmerman author psychology professor cognitive science university of north carolina chapell hill publications books research papers michaelzimmerman attorney michelezimmerman lawyer criminaldefense floridaattorney ZimmermanLawFirm michaelzimmerman author economist finance biography publications interviews research books articles michaelzimmerman lawyer michaelszimmerman case michaelzimmerman trial michaelszimmerman defense
SemSearch_LS-36	revolutionaries of 1959 in Cuba revolutionaries of 1959 in Cuba revolutionaries of 1959 in Cuba revolutionaries of 1959 in Cuba revolutionaries of 1959 in Cuba Cuban Revolution Fidel Castro Che Guevara Cuban independence 1959 Revolution Havana Revolution Latin American revolution Cuban Revolution Fidel Castro Che Guevara Cuban history 1959 revolution Sierra Maestra Cuban rebels cuban revolution fidel Castro che Guevara 1959 revolution cuba history socialist revolution Cuban Revolution Fidel Castro Ernesto Che Guevara Cuban independence Havana revolution 1959 Cuban events Sierra Maestra Rebellion 1959 Cuban Revolution Fidel Castro Che Guevara Cuban revolutionaries Cuban history Revolution of 1959 Cuban independence movement Cuban socialist revolution Cuban exiles Cuban political figures 1959 Cuban revolution Fidel Castro Cuban revolutionaries Cuban history Cuban independence movement Cuban revolution timeline Cuban rebels Cuban insurgents 1959 Cuban uprising Cuban revolution leaders Cuban Revolution Fidel Castro Che Guevara Cuban independence socialist movement Havana revolution guerrilla warfare Cuban Revolution Fidel Castro Che Guevara Cuban Independence 1959 Revolution Cuban History Sierra Maestra Havana Revolution Revolutionary Armed Forces Cuban Revolution Fidel Castro Che Guevara Cuban independence 1959 revolution Cuban history Cuban insurgents Cuban Revolution Fidel Castro Ernesto Che Guevara Cuban history 1959 revolutionaries Sierra Maestra Cuban independence
QALD2_tr-79	Which airports are located in California, USA? Which airports are located in California, USA? Which airports are located in California, USA? Which airports are located in California, USA? Which airports are located in California, USA? airports Cali USA California travel airport locations US states airports airports California USA Los Angeles international California airports San Francisco Oakland Sacramento airports CALifornia US locations flight.terminals international.airports California.airport.list airport codes airports in California USA California USA airports airport list California USA California airports California airport locations airports near California California flight terminals California aviation ports airports California USA flight terminals California aviation US airports by state airports in California USA California airport list major airports California California aviation facilities California air travel airports airports California USA flight terminals California aviation US airports in California airports CALifornia US flight terminals California aviation airport locations US air travel airports California USA travel geography aerospace aviation location flight California airports San Francisco Airport Los Angeles Airport Oakland Airport Sacramento Airport airport list California major California airports
