SemSearch_ES-139	the big texan steak house the big texan steak house the big texan steak house The Big Texan Steak House is located in Las Vegas, Nevada, United States. It sits on Sahara Avenue, near the north end of the Las Vegas Strip, and can be identified by its large cowboy hat-shaped sign visible from the road. The most famous offer at The Big Texan Steak House is the 'Eat a Pound of Steak Challenge.' Customers who order a full pound of beef can enjoy a free meal if they consume it within one hour.
SemSearch_LS-29	nations where Portuguese is an official language nations where Portuguese is an official language nations where Portuguese is an official language Several nations recognize Portuguese as one of their official languages. These include Brazil, Mozambique, Angola, Guinea-Bissau, Cape Verde, São Tomé and Príncipe, and East Timor. Portugal itself also recognizes Portuguese as its national language. Portuguese is officially spoken in several countries, including Brazil, Portugal, Angola, Mozambique, Guinea-Bissau, Cape Verde, São Tomé and Príncipe, and East Timor. The countries where Portuguese is an official language are Brazil, Portugal, Angola, Mozambique,
SemSearch_ES-135	spring shoes canada spring shoes canada spring shoes canada Spring shoes can be found at various retail locations across Canada, including department stores like Hudson's Bay, Chapters-Indigo, and Canadian Tire, as well as specialty shoe stores such as DSW and Foot Locker. Additionally, many local and independent shoe shops carry spring footwear in their collections. Shopping centers and malls often have a variety of options available as well.
SemSearch_ES-136	sri lanka government gazette sri lanka government gazette sri lanka government gazette The Sri Lanka Government Gazette contains official notifications, laws, regulations, circulars, appointments, and other important government-related information. It serves as an authoritative source for legal and administrative notices that affect the public, businesses, and the government itself. Contents typically include details on new legislation, amendments to existing laws, tender notices, and other significant government actions.
SemSearch_ES-39	james caldwell high school james caldwell high school james caldwell high school James Caldwell High School is located in Pelham, South Carolina, United States. It serves students from the Pelham and Fort Mill school districts. James Caldwell High School was operational from 1975 to 2016 when it merged with Fort Mill High School. During its time of operation, it provided secondary education to students in the Pelham and Fort Mill areas.
SemSearch_LS-24	matt berry tv series matt berry tv series matt berry tv series Relevant/correct...
SemSearch_ES-38	jack the ripper jack the ripper jack the ripper Jack the Ripper is a name used to refer to an unidentified serial killer active in the Whitechapel district of London, England, during the autumn of 1888. The killer, who operated in the poorest parts of the East End, was responsible for at least five murders of women, all prostitutes, though it's possible he may have killed others whose deaths remain unexplained or unproven. The murders were particularly brutal, often involving mutilation of the victims, which led to widespread panic and speculation about the true identity of the murderer.
SemSearch_LS-25	members of u2? members of u2? members of u2? As of 2023, the current members of U2 are Bono (Paul David Hewson), the Edge (David Howell Evans), Adam Clayton, and Larry Mullen Jr. Bono is the lead singer and main lyricist, the Edge plays guitar, Adam Clayton is the bassist, and Larry Mullen Jr. is the drummer and occasional backing vocalist.
QALD2_tr-68	Which actors were born in Germany? Which actors were born in Germany? Which actors were born in Germany? Relevant/correct... Some notable German-born actors include Conrad Veidt, who was known for his roles in silent films and in films noir, and Klaus Kinski, renowned for his collaborations with Werner Herzog. Other examples include Peter Ustinov, who gained fame both as an actor and a writer, and Christoph Waltz, who has won an Academy Award for Best Supporting Actor. These actors have contributed significantly to international cinema through their work in various genres and film projects.
SemSearch_LS-26	movies starring erykah badu movies starring erykah badu movies starring erykah badu Erykah Badu has appeared in several films, including 'Black
QALD2_tr-69	Which caves have more than 3 entrances? Which caves have more than 3 entrances? Which caves have more than 3 entrances? Caves with more than 3 entrances can be found around the world, but specific examples include Wind Cave in South Dakota, USA, which has over 150 entrances, and Mammoth Cave in Kentucky, USA, which has more than 400 known entrances. Other notable examples include Cango Caves in South Africa and Cheve Cavern in Mexico, each having multiple entrances that vary in number depending on exploration and mapping efforts.
SemSearch_ES-132	sealy mattress co sealy mattress co sealy mattress co Sealy Mattress Co. offers a wide range of mattresses, including both innerspring and foam models. Their products include Sealy PostureSupport, ComfortPlus, and Platinum lines, catering to different sleeping positions and preferences. They also provide bedding accessories such as pillowtops, foundation systems, and mattress protectors. Sealy's product line includes options for various sizes, from twin to king, ensuring that customers can find a suitable mattress for their needs.
SemSearch_LS-20	kublai khan siblings kublai khan siblings kublai khan siblings Kublai Khan had several siblings. His full brothers included Ariq Böke, Khutugh汗, Kukai, and Khagi. His half-brothers were Möngke and Ariq Böke (who was also his full brother). His sisters included Yesul, who became a nun and was known as Empress Dowager Taisu after Kublai's death, and Köke.
SemSearch_ES-130	plymouth police department plymouth police department plymouth police department The Plymouth Police Department provides a wide range of services to ensure public safety and maintain law and order within the city. These services include but are not limited to patrol, investigation, traffic management, crime prevention, emergency response, community policing, and support for special events. The department also offers programs such as drug enforcement, youth outreach, and victim assistance. As of the latest available data, the Plymouth Police Department consists of approximately 115 sworn officers, along with administrative staff, support personnel, and other non-sworn positions.
SemSearch_LS-21	lilly allen parents lilly allen parents lilly allen parents Lilly Allen's parents are Mark Allen and Karen Allen. Mark Allen, Lilly's father, was a construction worker, while Karen Allen, Lilly's mother, was an artist and painter who also worked as a make-up artist for West End musical productions.
QALD2_tr-64	Which software has been developed by organizations founded in California? Which software has been developed by organizations founded in California? Which software has been developed by organizations founded in California? Several software applications have been developed by companies established in California, such as Apple Inc., Google LLC, and Salesforce.com Inc. These companies have contributed to a wide range of software solutions, from operating systems (e.g., macOS, iOS) to productivity tools (e.g., Microsoft Office, Google Docs), communication platforms (e.g., WhatsApp, Slack), and cloud services (e.g., Amazon Web Services, Google Cloud Platform).
SemSearch_LS-22	major leagues in the united states major leagues in the united states major leagues in the united states The major professional sports leagues in the United States include the National Football League (NFL), National Basketball Association (NBA), Major League Baseball (MLB), and National Hockey League (NHL).
QALD2_tr-65	Which companies work in the aerospace industry as well as on nuclear reactor technology? Which companies work in the aerospace industry as well as on nuclear reactor technology? Which companies work in the aerospace industry as well as on nuclear reactor technology? Relevant/correct Relevant/correct Relevant/correct
QALD2_tr-62	Who created Wikipedia? Who created Wikipedia? Who created Wikipedia? Relevant/correct Relevant/correct
SemSearch_ES-30	eloan line of credit eloan line of credit eloan line of credit An eLoan line of credit is a financial product offered by various lending institutions that allows borrowers to access funds up to a predetermined limit as needed, similar to a credit card. This type of loan provides flexibility for individuals or businesses who need access to capital on an ongoing basis, without having to secure traditional loans for specific purposes. An eLoan line of credit works by setting up a revolving account with a specified maximum borrowing limit. Borrowers can withdraw funds as needed within this limit and repay them at their convenience. Interest is typically charged only on the amount borrowed and any outstanding balance
SemSearch_ES-33	harry potter harry potter harry potter The main characters in the Harry Potter series include Harry Potter, who is the protagonist; Hermione Granger, his best friend and a skilled witch; Ron Weasley, Harry's other best friend and a pure-blood wizard; Albus Dumbledore, the headmaster of Hogwarts School of Witchcraft and Wizardry; Severus Snape, a complex character serving as a Potions Master and Defense Against the Dark Arts teacher; and Lord Voldemort, the primary antagonist and a dark wizard. Other important characters include Ginny Weasley, Neville Longbottom, Draco Malfoy, and many others who play significant roles in the story.
QALD2_tr-61	Which mountains are higher than the Nanga Parbat? Which mountains are higher than the Nanga Parbat? Which mountains are higher than the Nanga Parbat? Some mountains that are taller than Nanga Parbat include Mount Everest, K2, Kangchenjunga, Lhotse, Makalu, and Cho Oyu. Mountains higher than Nanga Parbat include Mount Everest (8,848 meters), K2 (8,611 meters), Kangchenjunga (8,586 meters
SemSearch_ES-32	fitzgerald auto mall chambersburg pa fitzgerald auto mall chambersburg pa fitzgerald auto mall chambersburg pa Fitzgerald Auto Mall in Chambersburg, PA offers a wide range of automotive services including new and used car sales, service and maintenance for various makes and models, and parts and accessories. They also provide financing options and vehicle delivery services to customers.
SemSearch_ES-36	imdb batman returns imdb batman returns imdb batman returns The plot of 'Batman Returns' revolves around Batman (Michael Keaton) who faces off against the Penguin (Danny DeVito), a criminal mastermind disguised as a penguin, who plots to take over Gotham City and use its citizens as his own private zoo. Alongside the Penguin, the film also introduces the Riddler (Christopher Walken) and features Catwoman (Michelle Pfeiffer). The story delves into themes of revenge, corruption, and the darker aspects of humanity. It's noted for its gothic and dark atmosphere, as well as its memorable characters and iconic scenes.
SemSearch_ES-128	philadelphia neufchatel cheese philadelphia neufchatel cheese philadelphia neufchatel cheese Philadelphia Neufchatel cheese is a low-fat variant of Philadelphia cream cheese. It contains less fat and calories than the regular Philadelphia cream cheese while maintaining a similar creamy texture and mild, slightly tangy flavor. It is often used as a healthier alternative for those looking to reduce their fat intake without sacrificing taste or consistency.
SemSearch_ES-129	pizza populous detroit mi pizza populous detroit mi pizza populous detroit mi Detroit-style pizza is highly popular in Detroit, Michigan. Known for its deep-dish style, which features a thick, crispy crust cooked directly on the oven's pizza stone, this type of pizza has gained a cult following across the United States and even internationally. Local restaurants are often bustling with patrons eager to sample this unique culinary offering, and it frequently appears on 'best pizza' lists alongside more well-known styles such as New York and Chicago deep dish.
SemSearch_LS-39	ten ancient Greek city-kingdoms of Cyprus ten ancient Greek city-kingdoms of Cyprus ten ancient Greek city-kingdoms of Cyprus The ten ancient Greek city-kingdoms located in Cyprus were Amathus, Aradus (Aradou), Citium (Kition), Curium (Kourion), Lapithos, Limassol (Lemesos), Lysias, Paphos, Salamis (Famagusta), and Tamassos (Tamasos).
SemSearch_ES-127	palm tungsten e2 handheld palm tungsten e2 handheld palm tungsten e2 handheld The Palm Tungsten E2 is a handheld device that was part of the Palm OS ecosystem and was released in 2005. Key features include a bright and colorful 167K-color display, an expandable memory via Secure Digital (SD) cards, a rechargeable lithium-ion battery, and the ability to run a variety of applications through the Palm OS. The device also featured a high-resolution touchscreen, which was a significant improvement over earlier models that used resistive touch technology. It included a built-in Wi-Fi connection and could support various accessories such as a camera or GPS module.
SemSearch_ES-124	motorola bluetooth hs850 motorola bluetooth hs850 motorola bluetooth hs850 The Motorola Bluetooth HS850 headset is equipped with several features including high-quality sound, noise cancellation, and touch controls for easy operation. It supports Bluetooth connectivity up to 33 feet and comes with a rechargeable battery that can last up to 10 hours on a single charge. Additionally, it offers compatibility with various operating systems such as Android and iOS.
SemSearch_ES-125	nokia e73 nokia e73 nokia e73 The Nokia E73 is a smartphone that was part of Nokia's E-series and features a QWERTY keyboard, which was popular among business users for its ease of use and typing experience. It runs on Symbian OS and supports multimedia capabilities including camera (3 megapixels), MP3 playback, and Bluetooth connectivity. Additionally, it includes applications like Nokia Maps for navigation and a variety of games.
SemSearch_LS-35	republics of the former Yugoslavia republics of the former Yugoslavia republics of the former Yugoslavia The former Yugoslavia was a federal socialist state located in Southeastern Europe. It existed from its formation in 1918 until its dissolution in 1991-1992. Initially known as the Kingdom of Serbs, Croats, and Slovenes, it changed its name to Yugoslavia in 1929. The country consisted of six republics: Serbia, Croatia, Slovenia, Bosnia and Herzegovina, Montenegro, and Macedonia (then known as the People's Republic of Macedonia).
SemSearch_ES-123	michael zimmerman michael zimmerman michael zimmerman Michael Zimmerman is an American professor known for his work in computer science and technology education. He has been teaching at the Georgia Institute of Technology since 1985. Notable works by Michael Zimmerman include his influential book 'Computers as Media: An Introduction to Computer-Mediated Communication', which explores how computers function as media and tools for communication. Additionally, he has contributed significantly to the field through various research projects and publications focusing on how to make computer science education more accessible and engaging.
SemSearch_LS-36	revolutionaries of 1959 in Cuba revolutionaries of 1959 in Cuba revolutionaries of 1959 in Cuba The key revolutionary leaders in Cuba during 1959 were Fidel Castro, Che Guevara, and Raul Castro. Fidel Castro led the July 26th Movement, which was the primary force in overthrowing the Batista regime. Che Guevara was an Argentine physician and revolutionary who played a significant role in supporting Castro's movement and later became a key figure in implementing revolutionary policies. Raul Castro, Fidel's younger brother, was also an important leader and later succeeded his brother as the president of Cuba.
QALD2_tr-79	Which airports are located in California, USA? Which airports are located in California, USA? Which airports are located in California, USA? Some of the major airports located in California, USA include Los Angeles International Airport (LAX), San Francisco International Airport (SFO), John Wayne Airport (SNA) in Orange County, San Diego International Airport (SAN), Oakland International Airport (OAK), and Burbank-Glendale-Pasadena Airport (BUR).
SemSearch_ES-120	lawrence general hospital lawrence general hospital lawrence general hospital Lawrence General Hospital is located in Lawrence, Massachusetts, USA. It is situated at 51 Hospital Road, Lawrence, MA 01840. Lawrence General Hospital offers a wide range of medical services including emergency care, surgical procedures, diagnostic imaging, laboratory testing, and primary care. They also provide specialized services such as cardiology, neurology, oncology, and rehabilitation services. Additionally, the hospital supports mental health and behavioral healthcare through its psychiatric units and counseling services.
SemSearch_LS-37	standard axioms of set theory standard axioms of set theory standard axioms of set theory The standard axioms included in Zermelo-Fraenkel set theory (ZF) are: Axiom of Extensionality, Axiom of Pairing, Axiom of Union, Axiom of Power Set, Axiom of Infinity, Axiom Schema of Replacement, and Axiom of Regularity. ZF is a first-order theory that serves as a foundation for most of modern mathematics, and these axioms together provide a rigorous framework for discussing sets without leading to contradictions.
SemSearch_ES-29	ellis college ellis college ellis college Ellis College offers a wide range of academic programs, including associate's, bachelor's, master's, and doctoral degrees across various disciplines such as Business Administration, Criminal Justice, Health Sciences, Education, Liberal Arts, Information Technology, and more. Specific programs may vary by campus and year, so it is recommended to visit the college’s official website or contact their admissions office for the most current program offerings.
SemSearch_LS-38	states that border oklahoma states that border oklahoma states that border oklahoma The states that share a border with Oklahoma are Texas to the south, Arkansas to the east, Missouri to the northeast, Kansas to the north, and Colorado to the northwest. The neighboring states of Oklahoma are Texas, Arkansas, Missouri, Kansas, and Colorado. The states that border Oklahoma are Texas to the south, Arkansas to the east, Missouri to the northeast, Kansas to the north, and Colorado to the northwest.
QALD2_tr-77	Which music albums contain the song Last Christmas? Which music albums contain the song Last Christmas? Which music albums contain the song Last Christmas? The song 'Last Christmas' can be found on several music albums. It was originally released by Wham! on their album 'Festive Single' in 1984. The song is also included in the compilation album 'Best Of' (1992) and various greatest hits collections such as 'The Collection' (2005) and 'Ultimate Collection' (2006).
SemSearch_LS-31	permanent members of the UN Security Council permanent members of the UN Security Council permanent members of the UN Security Council The permanent members of the United Nations Security Council (UNSC) are China, France, Russia, the United Kingdom, and the United States. These five countries have held their positions as permanent members since the establishment of the UNSC in 1945 and have the power to veto any substantive resolution.
QALD2_tr-78	Give me all books written by Danielle Steel. Give me all books written by Danielle Steel. Give me all books written by Danielle Steel. Some popular books written by Danielle Steel include 'The Sins of the Mother', 'The Promise', and 'A Kiss Before Dying'. These works have been widely read and praised for their engaging storytelling and relatable characters.
SemSearch_LS-32	presidents depicted on mount rushmore who died of shooting presidents depicted on mount rushmore who died of shooting presidents depicted on mount rushmore who died of shooting The presidents depicted on Mount Rushmore are George Washington, Thomas Jefferson, Theodore Roosevelt, and Abraham Lincoln. Among these, Abraham Lincoln died from a shooting. He was assassinated by John Wilkes Booth at Ford's Theatre in Washington D.C. on April 14, 1865. One of the presidents on Mount Rushmore died from a shooting, which is Abraham Lincoln.
QALD2_tr-1	Give me all female Russian astronauts. Give me all female Russian astronauts. Give me all female Russian astronauts. The current female Russian astronaut is Anna Kikina, as of my last update. However, it's important to note that the astronaut corps is regularly updated, so this information may change. The female Russian astronauts who have gone to space include Anna Kikina, Yelena Serova, Irina Tolkacheva, Tamara Korzun, Svetlana Savitskaya, and Svetlana Yuryeva. This list can be updated based on the latest missions.
QALD2_tr-75	Who has been the 5th president of the United States of America? Who has been the 5th president of the United States of America? Who has been the 5th president of the United States of America? Relevant/correct Relevant/correct
SemSearch_LS-33	provinces and territories of Canada provinces and territories of Canada provinces and territories of Canada There are ten provinces and three territories in Canada, making a total of thirteen administrative divisions. The provinces of Canada are Alberta, British Columbia, Manitoba, New Brunswick, Newfoundland and Labrador, Nova Scotia, Ontario, Prince Edward Island, Quebec, and Saskatchewan. The territories include Northwest Territories, Nunavut, and Yukon.
SemSearch_LS-34	ratt albums ratt albums ratt albums Relevant/correct...
QALD2_tr-3	Who is the daughter of Bill Clinton married to? Who is the daughter of Bill Clinton married to? Who is the daughter of Bill Clinton married to? Relevant/correct: Chelsea Clinton is married to Marc Mezvinsky. They got married in 2011 and have two children together. Relevant/correct: The person married to Chelsea Clinton is Marc Mezvinsky.
SemSearch_ES-20	carolina carolina carolina Relevant/correct Relevant/correct
QALD2_tr-74	Which capitals in Europe were host cities of the summer olympic games? Which capitals in Europe were host cities of the summer olympic games? Which capitals in Europe were host cities of the summer olympic games? Relevant/correct Relevant/correct Relevant/correct
QALD2_tr-71	Give me all video games published by Mean Hamster Software. Give me all video games published by Mean Hamster Software. Give me all video games published by Mean Hamster Software. Relevant/correct Relevant/correct
QALD2_tr-4	Which river does the Brooklyn Bridge cross? Which river does the Brooklyn Bridge cross? Which river does the Brooklyn Bridge cross? The Brooklyn Bridge spans over the East River. The Brooklyn Bridge crosses the East River.
SemSearch_ES-21	charles darwin charles darwin charles darwin Charles Darwin is renowned for discovering the theory of evolution by natural selection. This theory explains how species of living organisms change over time as a result of variations in heritable physical or behavioral traits that affect survival and reproduction. His work challenged the prevailing views of the time and laid the foundation for modern evolutionary biology.
SemSearch_LS-30	orders (or 'choirs') of angels orders (or 'choirs') of angels orders (or 'choirs') of angels In various religious traditions, the orders of angels can vary, but they often include the Seraphim, Cherubim, Thrones, Dominions, Virtues, Powers, Principalities, Archangels, and Angels. These ranks differ between religions and some traditions do not recognize certain ranks or include others.
SemSearch_ES-24	coastal carolina coastal carolina coastal carolina Coastal Carolina is characterized by its distinct maritime climate, marked by warm summers and mild winters. It features diverse ecosystems such as barrier islands, salt marshes, and beaches, along with a rich cultural heritage influenced by maritime activities like fishing and agriculture. The region is also known for its unique dialects, traditions, and festivals that celebrate its history and natural beauty. The term 'coastal Carolina' generally refers to the coastal areas of North Carolina and South Carolina. In North Carolina, it includes the Outer Banks and coastal regions from the Virginia border southward. In South Carolina
QALD2_tr-6	Where did Abraham Lincoln die? Where did Abraham Lincoln die? Where did Abraham Lincoln die? Relevant/correct: Abraham Lincoln died in the Peterson House, located at 104 Tenth Street in Washington, D.C. Relevant/correct: Abraham Lincoln was in Room 7 of the Peterson House when he died on April 15, 1865. Relevant/correct: Abraham Lincoln died from an assassin's bullet wound to the head. John Wilkes Booth shot him at Ford's Theatre on April 14, 1865, and Lincoln was later moved to the Peterson House where he succumbed to
QALD2_tr-70	Give me all films produced by Hal Roach. Give me all films produced by Hal Roach. Give me all films produced by Hal Roach. Hal Roach was an American film producer, director, and actor who played a pivotal role in the early days of the American film industry. He co-founded the Keystone Film Company in 1912 and later established his own production company, Hal Roach Studios, which was instrumental in developing and promoting slapstick comedy. Roach produced a wide array of films, from silent comedies to early talkies, and was known for launching the careers of many comedic actors, including Charlie Chaplin, Stan Laurel, Oliver Hardy, and the Keystone Cops.
SemSearch_ES-23	city of virginia beach city of virginia beach city of virginia beach Virginia Beach is a coastal city located in southeastern Virginia. It's known for its long stretches of sandy beaches, warm waters, and vibrant nightlife. The city is part of the Hampton Roads metropolitan area and is the most populous independent city in the state of Virginia. Virginia Beach is situated on the coast of the Atlantic Ocean in the Hampton Roads region of southeastern Virginia. It's approximately 60 miles southeast of Norfolk and 95 miles south of Richmond, the state capital.
QALD2_tr-9	Which U.S. states possess gold minerals? Which U.S. states possess gold minerals? Which U.S. states possess gold minerals? Several U.S. states have significant gold deposits, including Alaska, Nevada, Colorado, California, and Oregon. These states contain substantial reserves of gold that have been mined throughout history and continue to be explored today. Gold mining operations can be found in several U.S. states, particularly in areas with known gold deposits such as Alaska, Nevada, Colorado, California, and Oregon. These states not only host active mining sites but also have a rich history of gold mining activities. U.S. states renowned for their gold mineral resources include Alaska, Nevada, Colorado, California
SemSearch_ES-26	disney orlando disney orlando disney orlando Disney Orlando offers a wide array of attractions, including the Magic Kingdom, Epcot, Disney's Hollywood Studios, and Disney's Animal Kingdom. Each park features various rides, shows, parades, and character meet-and-greets. Additionally, there are water parks like Typhoon Lagoon and Blizzard Beach, and multiple hotels with their own unique entertainment options. Beyond the Disney parks, visitors can enjoy Universal Orlando Resort, which includes Universal Studios and Islands of Adventure, as well as SeaWorld Orlando and Legoland Florida for more specialized themes and experiences.
QALD2_tr-8	Which states of Germany are governed by the Social Democratic Party? Which states of Germany are governed by the Social Democratic Party? Which states of Germany are governed by the Social Democratic Party? The Social Democratic Party (SPD) is currently in government in several German states, including Berlin, Bremen, Hamburg, Lower Saxony, North Rhine-Westphalia, Saarland, and Thuringia. These states have SPD-led coalitions or direct majorities in their respective state parliaments.
SemSearch_ES-25	david suchet david suchet david suchet David Suchet is best known for his portrayal of Hercule Poirot in the BBC television series 'Poirot' from 1989 to 2013, which spanned nine seasons. He also played Agatha Christie's detective in numerous stage productions and films. Suchet has appeared in various other roles throughout his career, including performances in Shakespearean plays, historical dramas, and other mystery series.
SemSearch_ES-60	michael douglas michael douglas michael douglas Michael Douglas has played a wide range of roles throughout his illustrious career in Hollywood. Some notable characters include Gordon Gekko in 'Wall Street' (1987), a role for which he won an Academy Award for Best Actor, and John McPherson in 'Basic Instinct' (1992). Other significant roles include Hank Mitchell in 'A Nightmare on Elm Street 4: The Dream Master' (1992), Dr. David Kominsky in 'The Kominsky Method' (2018-2020), and Nick Naylor in 'Alpha
SemSearch_ES-61	mr rourke fantasy island mr rourke fantasy island mr rourke fantasy island In the 2022 version of the fantasy island series, Mr. Rourke plays the central role as the enigmatic host of the island who has the power to grant visitors’ wildest wishes. He is portrayed by Tyrese Gibson, known for his roles in films such as 'Deadpool' and TV shows like 'Power'.
SemSearch_ES-119	john elliott john elliott john elliott John Elliott is known for his contributions to the field of music production and electronic dance music (EDM). He is a founding member and co-owner of Boom Jams Studios, a renowned studio in Los Angeles that has worked with numerous high-profile artists. Additionally, he is known for his work as a producer, having created hits like 'Feel It' with Tiesto, which became a global dance floor sensation. His expertise in electronic music production has made him a respected figure in the industry.
SemSearch_ES-118	iowa energy iowa energy iowa energy Iowa Energy is a community-owned electric cooperative based in Iowa, United States. It serves over 74,000 members across 40 counties in Iowa. The co-op was formed in 1938 by local citizens who wanted to bring electricity to their rural communities during the Great Depression. Iowa Energy is headquartered in Mason City, Iowa. However, it operates from multiple locations throughout the state, serving its member-owners in various parts of Iowa.
SemSearch_ES-115	goodwill of michigan goodwill of michigan goodwill of michigan The mission of Goodwill of Michigan is to enhance lives by providing job training and employment services to people with barriers to work. Their impact includes assisting those facing challenges such as homelessness, poverty, and disabilities to gain skills and employment opportunities, leading to self-sufficiency and independence. They also promote sustainable practices through their reuse and recycling efforts, including the sale of donated goods from their retail stores and online marketplace.
SemSearch_ES-114	glenn frey glenn frey glenn frey Glenn Frey made significant contributions to music as a songwriter, musician, and record producer. He is best known for his work with the rock band Eagles, where he played guitar, sang lead and background vocals, and co-wrote many hit songs such as 'Hotel California,' 'Take It Easy,' and 'New Kid in Town.' Beyond the Eagles, Frey also had a successful solo career and collaborated with other notable artists. He was recognized with multiple Grammy nominations and inductions into the Rock and Roll Hall of Fame, both as a member of the Eagles and individually.
SemSearch_ES-111	eagle rock, ca eagle rock, ca eagle rock, ca Eagle Rock is located in the northeastern part of Los Angeles County, California. It sits at the eastern edge of the city of Los Angeles, adjacent to Glendale and Burbank. The area is named after a prominent rock formation known as Eagle Rock, which rises about 500 feet above the surrounding landscape. Notable features and landmarks in Eagle Rock, CA include the iconic Eagle Rock sign, which has been an emblem for the neighborhood since the 1930s; the historic Eagle Rock Brewery building, now converted into apartments; and the Eagle Rock Entertainment Center,
QALD2_tr-49	Give me all companies in the advertising industry. Give me all companies in the advertising industry. Give me all companies in the advertising industry. Relevant/correct...
QALD2_tr-47	What is the highest place of Karakoram? What is the highest place of Karakoram? What is the highest place of Karakoram? Relevant/correct Relevant/correct
QALD2_tr-45	Which telecommunications organizations are located in Belgium? Which telecommunications organizations are located in Belgium? Which telecommunications organizations are located in Belgium? Relevant/correct... Some of the major telecommunications companies based in Belgium include Proximus, which was formerly known as Belgacom, Telenet, and BASE. These companies provide a range of services including mobile communications, internet access, and television services.
QALD2_tr-42	What are the official languages of the Philippines? What are the official languages of the Philippines? What are the official languages of the Philippines? The Philippines has three official languages: Filipino (which is based on Tagalog), English, and Spanish. However, only Filipino is used for national unity and identity, while English is primarily used in government and business settings. Spanish is recognized but not widely used.
QALD2_tr-43	Who is the mayor of New York City? Who is the mayor of New York City? Who is the mayor of New York City? As of my last update in October 2023, the mayor of New York City is Eric Adams. He took office on January 1, 2021, following the resignation of Bill de Blasio.
QALD2_tr-40	What is the highest mountain in Australia? What is the highest mountain in Australia? What is the highest mountain in Australia? The mountain considered the tallest in Australia is Mount Kosciuszko, which is located in the Snowy Mountains of New South Wales. The elevation of the highest mountain in Australia, Mount Kosciuszko, is 2,228 meters (7,310 feet) above sea level.
QALD2_tr-41	Give me all soccer clubs in Spain. Give me all soccer clubs in Spain. Give me all soccer clubs in Spain. Relevant/correct...
SemSearch_ES-52	lincoln park lincoln park lincoln park Lincoln Park offers a variety of activities for visitors and residents alike. You can enjoy walking or jogging along its extensive trails, riding a bike on its dedicated paths, or simply relaxing in one of its many green spaces. The park also hosts several seasonal events, including the Chicago Flower and Garden Show and outdoor concerts during the summer months. Additionally, there are playgrounds for children, a beach area at Lake Michigan, and sports facilities like tennis courts and baseball fields.
SemSearch_ES-56	mario bros mario bros mario bros The main characters in Mario Bros are Mario and Luigi, two Italian-American plumbers from the fictional Mushroom Kingdom. They are known for their adventures rescuing Princess Peach from the evil Bowser. Other recurring characters include Toad, Toadette, and various enemies like Goombas and Koopa Troopas.
SemSearch_ES-59	mercy hospital in des moines, ia mercy hospital in des moines, ia mercy hospital in des moines, ia Mercy Hospital in Des Moines, IA offers a wide range of medical services including emergency care, surgery, cardiology, oncology, neurology, obstetrics and gynecology, pediatrics, and more. They also provide diagnostic services like MRI, CT scans, and X-rays. Additionally, they have facilities for rehabilitation, physical therapy, and mental health services. Specific services may vary by department, and it is advisable to visit their official website or call them directly for the most up-to-date information on available services.
SemSearch_ES-58	mason ohio mason ohio mason ohio Mason, Ohio is known for its suburban charm, excellent schools, and proximity to Cincinnati, Ohio. It is recognized for its family-friendly environment and high quality of life, including well-maintained parks, shopping centers, and cultural events. The city has also experienced significant growth over recent years, making it an attractive place to live for both residents and businesses.
SemSearch_ES-2	B. F. Skinner B. F. Skinner B. F. Skinner B.F. Skinner made significant contributions to psychology through his work on operant conditioning and the concept of reinforcement. He introduced the idea that behaviors can be shaped and modified by their consequences, which he referred to as 'reinforcers'. His experiments with rats and pigeons demonstrated how these animals could learn new behaviors and modify existing ones through positive and negative reinforcement. Skinner also developed the notion of schedules of reinforcement and applied his ideas to human behavior in various settings such as education and therapy.
SemSearch_ES-1	44 magnum hunting 44 magnum hunting 44 magnum hunting A .44 Magnum can be effectively used in hunting for medium-sized game, such as deer and black bear. Its powerful round can provide a quick, humane kill, making it suitable for hunting scenarios where rapid follow-up shots might be necessary. However, it is not typically used for large game like moose or elk due to its limited range and capacity for larger calibers. A .44 Magnum is most commonly used for hunting medium-sized game, such as whitetail deer, mule deer, black bear, and wild boar. It is less suitable for
SemSearch_ES-50	laura steele bob and tom laura steele bob and tom laura steele bob and tom Laura Steele is Bob's mother and Tom's half-sister in the context of the fictional family described in the show 'Empire'.
SemSearch_ES-108	danielia cotton danielia cotton danielia cotton Relevant/correct Relevant/correct
SemSearch_ES-106	chase masterson chase masterson chase masterson Chase Masterson has played several notable roles in her acting career. She is perhaps best known for her role as Azira Th'Ona on the long-running science fiction series 'Star Trek: The Next Generation,' where she portrayed the character for five seasons. In addition, she appeared as the title character in the Disney Channel Original Movie 'The Cheetah Girls.' Other notable roles include appearances on 'Star Trek: Deep Space Nine' and 'Star Trek: Voyager.
SemSearch_ES-107	concord steel concord steel concord steel Concord Steel manufactures a variety of steel products including steel plate, steel coils, and steel profiles. They offer both standard and custom fabricated products to meet various industry needs such as construction, manufacturing, and infrastructure projects. Concord Steel's headquarters is located in Conshohocken, Pennsylvania, USA. This location serves as the central hub for their operations, offering support services and coordination for their diverse product offerings.
SemSearch_ES-104	bourbonnais il bourbonnais il bourbonnais il Bourbonnais is a historical region located in eastern France, primarily within the modern-day département of Yonne in the Bourgogne-Franche-Comté region. It was once an important duchy in the Middle Ages and is known for its agricultural production and picturesque countryside.
