QALD2_te-17	Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Give me all cars that are produced in Germany. Several prominent car manufacturers produce vehicles in Germany. Some of the most well-known brands include:  1. **Audi** - A luxury car brand that is part of the Volkswagen Group, known for its high-quality sedans, SUVs, and sports cars. 2. **BMW** - One of the leading luxury car manufacturers, producing a wide range of vehicles including sedans, coupes, and SUVs. 3. **Mercedes-Benz** - A luxury car brand owned by Daimler AG, renowned for its sophisticated and high-performance vehicles. 4. **Volkswagen** - One of the largest car manufacturers in the world
INEX_LD-20120512	"south korean girl groups south korean girl groups south korean girl groups south korean girl groups south korean girl groups South Korea has a vibrant and ever-evolving K-pop industry, with numerous popular girl groups that have gained international recognition. Some of the most well-known South Korean girl groups include:  1. **BLACKPINK** - Formed by YG Entertainment in 2016, BLACKPINK consists of members Jisoo, Jennie, Rosé, and Lisa. They are one of the most successful K-pop girl groups, known for hits like ""DDU-DU DDU-DU"" and ""How You Like That.""  2. **TWICE** - Formed by JYP Entertainment in 2015"
INEX_LD-20120511	female rock singers female rock singers female rock singers female rock singers female rock singers Female rock singers have been an integral part of the music industry, leaving indelible marks on the genre with their powerful voices and compelling performances. Some notable female rock singers include:  1. **Stevie Nicks** - Known for her work with Fleetwood Mac, Stevie Nicks is one of the most iconic female rock singers of all time, recognized for her enchanting voice and mystical stage presence.  2. **Janis Joplin** - A pioneer of the 1960s rock scene, Janis Joplin's raw, emotive voice and powerful performances have made her a legend. She is
QALD2_te-11	Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? Who is the Formula 1 race driver with the most races? The Formula 1 race driver with the most Grand Prix race starts is Lewis Hamilton from Great Britain. As of the 2023 season, Hamilton has started 308 races, surpassing the previous record held by his compatriot, Sir Jackie Stewart, and other notable drivers such as Michael Schumacher and Kimi Räikkönen. Hamilton's extensive career and consistent presence on the grid have solidified his place as one of the most experienced and successful drivers in the history of Formula 1.
SemSearch_ES-17	"butte montana butte montana butte montana butte montana butte montana Butte, Montana, is a city located in the southwestern part of the state, known for its rich history and significant role in the mining industry. Historically, Butte was one of the largest and most productive mining towns in the world, particularly renowned for copper mining during the late 19th and early 20th centuries. The city is often referred to as the ""Richest Hill on Earth"" due to its vast mineral wealth.  Butte's landscape is marked by remnants of its mining past, including the Berkeley Pit, a large, abandoned open-pit mine filled with acidic water, and various other mining structures"
SemSearch_ES-16	brooklyn bridge brooklyn bridge brooklyn bridge brooklyn bridge brooklyn bridge The Brooklyn Bridge is an iconic suspension bridge that spans the East River, connecting the boroughs of Manhattan and Brooklyn in New York City. Opened in 1883, it was the first steel-wire suspension bridge and the longest suspension bridge in the world at the time of its completion. The bridge is known for its distinctive Gothic Revival arches and cable towers, which have become a symbol of New York City. Today, the Brooklyn Bridge is not only a vital transportation link but also a popular tourist attraction, offering pedestrians and cyclists stunning views of the Manhattan skyline and the East River.
SemSearch_ES-19	carl lewis carl lewis carl lewis carl lewis carl lewis Carl Lewis, born on July 1, 1961, is a former American track and field athlete renowned for his exceptional skills and achievements. He is one of the most decorated Olympic athletes in history, having won ten Olympic medals, including nine golds. Lewis dominated the long jump event for nearly two decades and also excelled in the 100 meters and 4x100 meters relay. His career highlights include his performance at the 1984 Los Angeles Olympics, where he won four gold medals, matching the feat of legendary athlete Jesse Owens from the 1936 Berlin Olympics. After
SemSearch_ES-18	"canasta cards canasta cards canasta cards canasta cards canasta cards Canasta is a popular card game that originated in Uruguay and gained widespread popularity in the 1950s. The game is typically played with two standard decks of 52 cards each, plus four jokers, making a total of 108 cards. The addition of jokers serves as wild cards, which can be used to substitute for any other card.  In Canasta, the objective is to form melds, which are sets of three or more cards of the same rank, or sequences of three or more cards in the same suit. Players aim to form ""canastas,"" which are melds consisting of"
QALD2_tr-89	Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. Give me all soccer clubs in the Premier League. The Premier League is one of the most competitive and widely followed football leagues in the world. As of the 2023-2024 season, the following clubs are part of the Premier League:  1. Arsenal 2. Aston Villa 3. Bournemouth 4. Brentford 5. Brighton & Hove Albion 6. Chelsea 7. Crystal Palace 8. Everton 9. Fulham 10. Leeds United 11. Leicester City 12. Liverpool 13. Manchester City 14. Manchester United 15. Newcastle United 16. Nottingham
QALD2_tr-87	"Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? Who wrote the book The pillars of the Earth? The book ""The Pillars of the Earth"" was written by Ken Follett. It was first published in 1989 and has become one of his most famous works, known for its detailed historical setting and intricate plot."
QALD2_tr-84	Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Give me all movies with Tom Cruise. Tom Cruise has starred in a wide variety of successful and acclaimed films throughout his career. Here is a list of some of his most notable movies:  1. **Risky Business (1983)** - A coming-of-age comedy in which a high school student takes a risk with his parents' house while they're away. 2. **Top Gun (1986)** - A military action film where Cruise plays a hotshot naval aviator. 3. **Rain Man (1988)** - A drama in which Cruise plays a selfish young man who discovers he has a developmentally disabled brother. 4. **A
QALD2_tr-85	"In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? In which films did Julia Roberts as well as Richard Gere play? Julia Roberts and Richard Gere appeared together in the film ""Pretty Woman"" in 1990. This romantic comedy, directed by Garry Marshall, was a major commercial and critical success, catapulting both actors to greater stardom. Roberts portrayed Vivian Ward, a streetwise prostitute, and Gere played Edward Lewis, a wealthy businessman. The chemistry between the two actors and the film's uplifting story made ""Pretty Woman"" a classic in the romance genre. Since then, while they have not appeared together in any other major films, ""Pretty Woman"" remains a standout in both their filmographies."
QALD2_tr-82	In which programming language is GIMP written? In which programming language is GIMP written? In which programming language is GIMP written? In which programming language is GIMP written? In which programming language is GIMP written? GIMP, which stands for GNU Image Manipulation Program, is primarily written in the C programming language. C is a general-purpose, high-performance language that provides efficient memory management and performance, making it suitable for the development of complex software applications like GIMP. Additionally, GIMP uses the GObject system for object-oriented programming and supports scripting through various languages such as Python and Scheme for plugin development. However, the core functionality and user interface of GIMP are implemented in C.
SemSearch_ES-11	"austin powers austin powers austin powers austin powers austin powers Austin Powers is a fictional British secret agent and the main character in a series of comedy films created by Mike Myers, who also portrays the character. The films are known for their parody of the James Bond spy genre and their humorous depictions of the 1960s and 1970s. The character of Austin Powers, often referred to as ""International Man of Mystery,"" is portrayed as a suave and sexually confident spy who frequently uses over-the-top 1960s slang and fashions. The franchise includes several films such as ""Austin Powers: International Man of Mystery,"" ""The Spy Who Sh"
QALD2_tr-83	"Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Who produced films starring Natalie Portman? Natalie Portman has starred in a variety of films produced by different production companies and individuals. Some notable producers who have worked on films starring Natalie Portman include Scott Rudin, who produced ""Black Swan,"" and Working Title Films, which produced ""Closer."" Additionally, Fox Searchlight Pictures produced ""V for Vendetta,"" and Ark Films and HandSpring Productions were behind ""Garden State."" Each of these producers and production companies has played a significant role in bringing Natalie Portman's performances to the screen."
SemSearch_ES-10	asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina Asheville is a city located in the Blue Ridge Mountains of western North Carolina. Known for its vibrant arts scene, historic architecture, and outdoor recreational opportunities, Asheville has become a popular destination for tourists and a desirable place to live. The city is home to the Biltmore Estate, the largest privately-owned home in the United States, which was built in the late 19th century by the Vanderbilt family. Asheville is also renowned for its eclectic food scene, with a variety of restaurants offering everything from Southern cuisine to international dishes. Additionally, the city has a thriving music and craft beer culture, making it a unique and engaging place
QALD2_tr-80	Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. Give me all Canadian Grunge record labels. While the Grunge music scene was primarily centered in the Pacific Northwest of the United States, particularly in Seattle, there were also Canadian record labels that supported and promoted Grunge and related alternative rock music. Some notable Canadian Grunge record labels include:  1. **Sub Pop Canada** - Although Sub Pop is primarily known for its Seattle-based roots, it has a presence in Canada and has signed several Canadian artists. 2. **Mint Records** - Based in Winnipeg, Manitoba, Mint Records has been instrumental in promoting indie and alternative rock, including some Grunge-influenced bands. 3. **Arts & Crafts** - Founded in
SemSearch_ES-13	banana paper making banana paper making banana paper making banana paper making banana paper making Banana paper is a type of paper made from banana plant fibers, which are derived from the pseudostem of the banana plant. The process of making banana paper involves several steps, including the collection of banana plant waste, the extraction of fibers, and the pulp production and paper formation. Here’s a detailed look at how banana paper is made:  1. **Collection of Raw Material**: The first step involves gathering the banana plant waste, typically the pseudostems and leaves, which are abundant after the harvest. These parts of the plant are rich in cellulose, making them suitable for paper production.  2. **Preparation of Fib
QALD2_tr-81	Which country has the most official languages? Which country has the most official languages? Which country has the most official languages? Which country has the most official languages? Which country has the most official languages? The country with the most official languages is India, which recognizes 22 languages at the national level. However, individual states within India often specify additional official languages, making the actual number even higher in practice. These languages include Hindi, English, Bengali, Telugu, Marathi, Tamil, Urdu, and many others.   In terms of a single country with the highest number of officially recognized languages at the national level, Papua New Guinea follows closely with around 839 living languages, although not all of these are officially recognized by the government. The constitution of Papua New Guinea recognizes four official languages: Tok Pisin, H
SemSearch_ES-15	bradley center bradley center bradley center bradley center bradley center The Bradley Center, also known as the Fiserv Forum since its rename in 2018, is a multi-purpose arena located in Milwaukee, Wisconsin. However, the original Bradley Center, which operated from 1988 to 2018, was a significant venue in the city. It served as the home of the Milwaukee Bucks of the National Basketball Association (NBA) and the Milwaukee Panthers men's and women's basketball teams of the University of Wisconsin–Milwaukee. The Bradley Center was also a popular venue for concerts, family shows, and other events, hosting a wide range of performances and gatherings during
SemSearch_ES-14	ben franklin ben franklin ben franklin ben franklin ben franklin Benjamin Franklin (1706-1790) was a renowned American polymath who excelled as a writer, politician, scientist, inventor, and diplomat. He played a crucial role in the founding of the United States, serving as a key figure in the American Revolution and as a signer of both the Declaration of Independence and the United States Constitution.   Franklin is credited with numerous inventions, including the lightning rod, bifocal glasses, and the Franklin stove. He also made significant contributions to the field of science, particularly in electricity. His famous kite experiment, which demonstrated the electrical nature of lightning, solidified his
SemSearch_LS-18	"john lennon, parents john lennon, parents john lennon, parents john lennon, parents john lennon, parents John Lennon was born on October 9, 1940, in Liverpool, England. His parents were Alfred Lennon (known as ""Fred"") and Julia Stanley Lennon. Fred was a merchant seaman who was often away at sea, and Julia was a vivacious and spirited woman who enjoyed a social life. John's parents separated when he was very young, and he was primarily raised by his maternal aunt, Mimi Smith, and her husband, George. Despite the separation, John maintained some contact with his parents throughout his childhood, though his relationship with them was often strained. Julia tragically died in 1958"
SemSearch_LS-13	"five great epics of Tamil literature five great epics of Tamil literature five great epics of Tamil literature five great epics of Tamil literature five great epics of Tamil literature The Five Great Epics of Tamil Literature, known as the ""Five Great Kavyas"" or ""Pancha Kavyas,"" are a significant part of Tamil literary heritage. These epics are celebrated for their poetic excellence, profound philosophical insights, and rich narrative content. The five epics are:  1. **Silappatikaram (The Jeweled Anklet)** – Written by Ilango Adigal, this epic tells the story of Kannaki, a virtuous woman whose husband is wrongfully accused and executed. The narrative explores themes of justice, love, and the supernatural, and is considered a masterpiece of Tamil"
SemSearch_LS-14	gods who dwelt on Mount Olympus gods who dwelt on Mount Olympus gods who dwelt on Mount Olympus gods who dwelt on Mount Olympus gods who dwelt on Mount Olympus The gods who dwelt on Mount Olympus, according to Greek mythology, are often referred to as the Olympian gods. These deities are central figures in the pantheon of Greek religion and mythology. The main Olympian gods and goddesses include:  1. **Zeus** - King of the gods and ruler of Mount Olympus; god of the sky, thunder, and justice. 2. **Hera** - Queen of the gods and wife of Zeus; goddess of marriage, family, and childbirth. 3. **Poseidon** - Brother of Zeus; god of the sea, earthquakes, and horses. 4. **Demeter
SemSearch_LS-16	hijackers in the September 11 attacks hijackers in the September 11 attacks hijackers in the September 11 attacks hijackers in the September 11 attacks hijackers in the September 11 attacks The September 11 attacks were carried out by a group of 19 hijackers, who were all members of the terrorist organization al-Qaeda. The hijackers boarded four commercial airplanes on the morning of September 11, 2001, and took control of the aircraft, crashing two into the World Trade Center in New York City, one into the Pentagon in Arlington, Virginia, and the fourth, United Airlines Flight 93, into a field in Pennsylvania after passengers attempted to overpower the hijackers. Each group of hijackers was led by an organized cell, with the most prominent being Mohamed Atta, who led
SemSearch_LS-10	did nicole kidman have any siblings did nicole kidman have any siblings did nicole kidman have any siblings did nicole kidman have any siblings did nicole kidman have any siblings Nicole Kidman has one sibling, a sister named Antonia Kidman. Antonia is a professional photographer and has worked on some of Nicole’s film sets. Despite their close professional collaboration, they have also had a strong personal relationship throughout their lives.
SemSearch_LS-11	dioceses of the church of ireland dioceses of the church of ireland dioceses of the church of ireland dioceses of the church of ireland dioceses of the church of ireland The Church of Ireland, an Anglican church, is organized into two provinces: the Province of Armagh and the Province of Dublin. Each province is headed by an archbishop, and together they oversee 12 dioceses. The dioceses are as follows:  1. **Armagh**: This diocese includes parts of counties Armagh, Tyrone, and Derry. 2. **Clogher**: Covers parts of counties Tyrone, Fermanagh, and Monaghan. 3. **Connor**: Encompasses parts of counties Antrim and Londonderry. 4. **Derry and Raphoe
SemSearch_LS-12	"first targets of the atomic bomb first targets of the atomic bomb first targets of the atomic bomb first targets of the atomic bomb first targets of the atomic bomb The first targets of the atomic bomb were the cities of Hiroshima and Nagasaki in Japan. On August 6, 1945, the United States dropped an atomic bomb named ""Little Boy"" on Hiroshima, causing massive destruction and loss of life. Three days later, on August 9, 1945, a second atomic bomb named ""Fat Man"" was dropped on Nagasaki. These bombings marked the first and only use of nuclear weapons in warfare, resulting in the immediate deaths of tens of thousands of people and causing long-lasting health and environmental impacts."
QALD2_tr-91	Which organizations were founded in 1950? Which organizations were founded in 1950? Which organizations were founded in 1950? Which organizations were founded in 1950? Which organizations were founded in 1950? Several notable organizations were founded in 1950, including:  1. **Amnesty International** - A global non-governmental organization that campaigns for human rights with a focus on ending abuses like torture, capital punishment, and unlawful imprisonment. 2. **Diners Club** - The first charge card company, which laid the groundwork for the modern credit card industry. 3. **The International Organization for Standardization (ISO)** - A worldwide federation of national standards bodies that develops and publishes international standards. 4. **The International Rescue Committee (IRC)** - An organization that provides emergency aid and post-conflict support to regions affected by war
SemSearch_ES-139	"the big texan steak house the big texan steak house the big texan steak house the big texan steak house the big texan steak house The Big Texan Steak Ranch, located in Amarillo, Texas, is a legendary restaurant known for its massive steaks and oversized portions. The establishment first opened its doors in 1960 and quickly became famous for its ""72-ounce steak challenge,"" which invites diners to consume a 72-ounce (4.5-pound) T-bone steak, a baked potato, a salad, a roll, and a dessert, all within one hour. If a customer successfully completes the challenge, the meal is free. The Big Texan Steak Ranch has been a popular destination for food enthusiasts and adventurers, offering a"
SemSearch_LS-29	nations where Portuguese is an official language nations where Portuguese is an official language nations where Portuguese is an official language nations where Portuguese is an official language nations where Portuguese is an official language Portuguese is an official language in several countries around the world, reflecting the historical reach of the Portuguese Empire and the cultural influence of Portugal. The nations where Portuguese is an official language include:  1. **Portugal** - The birthplace of the Portuguese language. 2. **Brazil** - The largest Portuguese-speaking country in the world. 3. **Angola** - A former Portuguese colony in southern Africa. 4. **Mozambique** - Another former Portuguese colony in southeastern Africa. 5. **Cape Verde** - An archipelago off the west coast of Africa. 6. **Guinea-Bissau**
SemSearch_ES-135	spring shoes canada spring shoes canada spring shoes canada spring shoes canada spring shoes canada Spring shoes in Canada come in a variety of styles and designs to suit different needs and preferences. As the weather warms up, many people look for lightweight, breathable, and comfortable shoes to transition from the heavy boots of winter. Popular options include:  1. **Sneakers and Athletic Shoes**: These are ideal for those who enjoy outdoor activities like running, walking, or hiking. Look for pairs with good traction and moisture-wicking materials to keep your feet dry and comfortable.  2. **Loafers and Slip-Ons**: These stylish and casual options are perfect for a more relaxed spring look. They are easy to slip on and
SemSearch_ES-136	sri lanka government gazette sri lanka government gazette sri lanka government gazette sri lanka government gazette sri lanka government gazette The Sri Lanka Government Gazette is the official journal or gazette published by the Government of Sri Lanka. It contains important legal and administrative notices, legislative acts, regulations, appointments, and other official announcements. The Gazette is a crucial vehicle for disseminating government decisions and information to the public, ensuring transparency and accountability in governance. It is published regularly and is an authoritative source for legal and administrative information in Sri Lanka.
SemSearch_ES-39	james caldwell high school james caldwell high school james caldwell high school james caldwell high school james caldwell high school James Caldwell High School is a comprehensive public high school located in West Caldwell, New Jersey, United States. It serves students in grades 9-12 and is part of the Caldwell-West Caldwell Public Schools district. The school is named after James Caldwell, a prominent figure in the history of the area. James Caldwell High School offers a wide range of academic programs, extracurricular activities, and sports teams, providing students with a well-rounded educational experience. The school is committed to fostering a supportive and inclusive environment that encourages academic excellence, personal growth, and community engagement.
SemSearch_LS-24	"matt berry tv series matt berry tv series matt berry tv series matt berry tv series matt berry tv series Matt Berry is a British actor, comedian, and singer known for his distinctive voice and quirky roles in various television series. Some of his most notable TV series include:  1. **""The IT Crowd"" (2006-2013)** - Berry played the eccentric and often inebriated IT support worker Roy Trenneman, a role that earned him critical acclaim and a large following.  2. **""Toast of London"" (2013-2016, 2021-present)** - In this series, he portrays the failing actor Steve Delaney, whose life takes a series"
SemSearch_ES-38	"jack the ripper jack the ripper jack the ripper jack the ripper jack the ripper Jack the Ripper is the best-known name given to an unidentified serial killer who was active in the Whitechapel district of London in 1888. The name ""Jack the Ripper"" originated from a letter sent to the Central News Agency in September 1888, signed by ""Jack the Ripper."" The killer was responsible for the brutal murders of at least five women, though the exact number of victims is a subject of debate among historians and researchers.  The victims, mostly impoverished sex workers, were found with horrific mutilations, often involving extensive abdominal and genital injuries. The killings occurred over a period of just"
SemSearch_LS-25	members of u2? members of u2? members of u2? members of u2? members of u2? U2 is an Irish rock band formed in Dublin in 1976. The band consists of Bono (lead vocals, guitar), The Edge (guitar, keyboards, vocals), Adam Clayton (bass guitar), and Larry Mullen Jr. (drums, percussion). These four members have been the consistent lineup since the band's inception.
QALD2_tr-68	"Which actors were born in Germany? Which actors were born in Germany? Which actors were born in Germany? Which actors were born in Germany? Which actors were born in Germany? A number of notable actors were born in Germany, including:  - **Dolph Lundgren:** Born in 1957 in Spanga, Sweden, but some sources mistakenly list his birthplace as Germany due to his long-standing career in international films. - **Marlene Dietrich:** Born in 1901 in Berlin, Germany, she became an iconic actress and singer, known for her roles in films like ""The Blue Angel"" and ""Destry Rides Again."" - **Ralph Fiennes:** Born in 1962 in Suffolk, England, but is often confused with being German due to his"
SemSearch_LS-26	"movies starring erykah badu movies starring erykah badu movies starring erykah badu movies starring erykah badu movies starring erykah badu Erykah Badu, a renowned singer and actress, has made notable appearances in several films. However, her filmography is not as extensive as her music career. Some of the movies in which she has starred include:  - **""The Caper"" (2004)**: In this comedy, Erykah Badu plays the role of Laylah, joining a group of friends who plan a wild and risky heist. - **""Fear of a Black Hat"" (1994)**: Although released early in her career and before her breakthrough as a singer, Badu has a small role in this mock"
QALD2_tr-69	Which caves have more than 3 entrances? Which caves have more than 3 entrances? Which caves have more than 3 entrances? Which caves have more than 3 entrances? Which caves have more than 3 entrances? To accurately answer which caves have more than 3 entrances, specific details about particular caves and their features are necessary. However, generally speaking, large and complex cave systems are more likely to have multiple entrances. For example:  - **Mammoth Cave in Kentucky, USA**: This is one of the world's longest known cave systems and has numerous entrances, far more than three. It is a vast network of interconnected passages. - **Jewel Cave in South Dakota, USA**: Jewel Cave is another extensive system with multiple entrances, providing access to its intricate and expansive interior. - **Waitomo Cave in New Zealand**: While primarily known
SemSearch_ES-132	sealy mattress co sealy mattress co sealy mattress co sealy mattress co sealy mattress co Sealy Corporation is a well-known American company that specializes in the production of mattresses and other sleep products. Founded in 1881 in Sealy, Texas, the company has grown to become one of the world's largest mattress manufacturers. Sealy's product line includes a wide range of mattresses, from traditional innerspring models to advanced memory foam and hybrid options. The company is committed to innovation, comfort, and durability, and their mattresses are designed to provide a restful night's sleep for consumers. Sealy also offers a variety of sleep-related accessories, such as pillows, sheets, and bed bases, to enhance the overall
SemSearch_LS-20	kublai khan siblings kublai khan siblings kublai khan siblings kublai khan siblings kublai khan siblings Kublai Khan, the fifth Great Khan of the Mongol Empire and founder of the Yuan Dynasty in China, had several siblings, though information about them is not as detailed as his own life. His most notable siblings include:  1. **Ariq Böke**: Kublai's younger brother, who became a rival for the leadership of the Mongol Empire after the death of their father, Möngke Khan. Ariq Böke was supported by traditionalist Mongol leaders and led a faction that opposed Kublai's more Sinicized approach to ruling.  2. **Hulagu Khan**: Another
SemSearch_ES-130	plymouth police department plymouth police department plymouth police department plymouth police department plymouth police department The Plymouth Police Department is a law enforcement agency serving the city of Plymouth, which can be found in various states across the United States, including Massachusetts and Minnesota. This department is dedicated to maintaining public safety, enforcing laws, and providing community services. Officers work around the clock to respond to emergencies, conduct investigations, and engage with the community to prevent crime and promote a safe environment. The Plymouth Police Department may also offer a variety of programs and resources to enhance community engagement and education, such as crime prevention tips, safety seminars, and youth programs. For specific details about the Plymouth Police Department, including contact information and community initiatives, it is best
SemSearch_LS-21	lilly allen parents lilly allen parents lilly allen parents lilly allen parents lilly allen parents Lily Allen's parents are Keith Allen, a comedian and actor, and Alison Owen, a film and television producer. Her family has a strong presence in the entertainment industry, with her father known for his work in comedy and her mother for producing notable films and television shows. Lily Allen's background in a creative and artistic family has undoubtedly influenced her career as a musician and entertainer.
QALD2_tr-64	Which software has been developed by organizations founded in California? Which software has been developed by organizations founded in California? Which software has been developed by organizations founded in California? Which software has been developed by organizations founded in California? Which software has been developed by organizations founded in California? Many notable software applications and platforms have been developed by organizations founded in California. Some of the most prominent examples include:  1. **Google** - Founded in 1998 in Menlo Park, California, Google is a leading search engine and technology company that has developed a wide range of services, including Google Search, Google Maps, Gmail, and Google Drive.  2. **Facebook (Meta)** - Originally founded in 2004 in Palo Alto, California, Facebook (now Meta) has developed and operates the Facebook social networking platform, Instagram, WhatsApp, and other social media and communication tools.  3. **Apple**
SemSearch_LS-22	major leagues in the united states major leagues in the united states major leagues in the united states major leagues in the united states major leagues in the united states The major professional sports leagues in the United States are the National Football League (NFL), Major League Baseball (MLB), the National Basketball Association (NBA), and the National Hockey League (NHL). These leagues are considered the top professional circuits for their respective sports and attract some of the best athletes from around the world. Additionally, Major League Soccer (MLS) has been growing in popularity and is now considered one of the major professional sports leagues in the United States.
QALD2_tr-65	Which companies work in the aerospace industry as well as on nuclear reactor technology? Which companies work in the aerospace industry as well as on nuclear reactor technology? Which companies work in the aerospace industry as well as on nuclear reactor technology? Which companies work in the aerospace industry as well as on nuclear reactor technology? Which companies work in the aerospace industry as well as on nuclear reactor technology? Several companies operate in both the aerospace industry and the nuclear reactor technology sector. Some notable examples include:  1. **Boeing** - While primarily known for aerospace and defense, Boeing has also been involved in nuclear projects, including the development of nuclear-powered aircraft concepts.  2. **General Electric (GE)** - GE has a significant presence in both aerospace and nuclear technology. GE Aviation is a leading manufacturer of aircraft engines, while GE Hitachi Nuclear Energy is involved in the design and construction of nuclear reactors.  3. **Lockheed Martin** - Lockheed Martin is a major aerospace and defense company that has also invested in nuclear technologies, including compact
QALD2_tr-62	Who created Wikipedia? Who created Wikipedia? Who created Wikipedia? Who created Wikipedia? Who created Wikipedia? Wikipedia was created by Jimmy Wales and Larry Sanger. It was launched on January 15, 2001, as a collaborative project to create a free, multilingual, and comprehensive encyclopedia. Jimmy Wales, an entrepreneur and computer programmer, and Larry Sanger, a philosopher and Internet collaborator, founded the site with the goal of making knowledge accessible to everyone. Over the years, Wikipedia has grown to become one of the largest and most visited websites in the world, with contributions from millions of volunteers around the globe.
SemSearch_ES-30	eloan line of credit eloan line of credit eloan line of credit eloan line of credit eloan line of credit Eloan, a well-known financial services provider, offers a variety of lending products, including personal loans and lines of credit. An Eloan line of credit is a flexible borrowing option that allows you to access funds as needed, up to a predetermined limit. Unlike a traditional loan, where you receive a lump sum, a line of credit gives you the freedom to draw funds whenever you need them, and you only pay interest on the amount you actually use. This makes it a useful tool for managing expenses, consolidating debt, or financing large purchases over time. Eloan lines of credit come with competitive interest rates and flexible repayment terms, making
SemSearch_ES-33	harry potter harry potter harry potter harry potter harry potter **Query: harry potter**  **Passage:**  Harry Potter is a beloved and iconic fictional character created by British author J.K. Rowling. The series, which consists of seven main books, follows Harry, a young wizard, as he attends Hogwarts School of Witchcraft and Wizardry and battles the dark wizard Lord Voldemort. The books have been translated into numerous languages and have sold millions of copies worldwide, making them one of the best-selling book series in history. The series has also been adapted into a highly successful film franchise, further cementing Harry Potter's place in popular culture. Harry's journey from an orphan living with his
QALD2_tr-61	Which mountains are higher than the Nanga Parbat? Which mountains are higher than the Nanga Parbat? Which mountains are higher than the Nanga Parbat? Which mountains are higher than the Nanga Parbat? Which mountains are higher than the Nanga Parbat? Nanga Parbat, located in the Himalayas, stands at an impressive 8,126 meters (26,660 feet) above sea level, making it the ninth-highest mountain in the world. However, there are several mountains that stand taller than Nanga Parbat. The eight mountains higher than Nanga Parbat, all located in the Himalayas, are:  1. Mount Everest (8,848 meters / 29,029 feet) - located on the border of Nepal and Tibet (China). 2. K2 (8,611 meters / 28
SemSearch_ES-32	fitzgerald auto mall chambersburg pa fitzgerald auto mall chambersburg pa fitzgerald auto mall chambersburg pa fitzgerald auto mall chambersburg pa fitzgerald auto mall chambersburg pa Fitzgerald Auto Mall in Chambersburg, PA, is a large automotive dealership that offers a wide variety of new and used vehicles from multiple brands. Located at 1998 Lincoln Way East, Chambersburg, PA, this dealership is known for its extensive selection, competitive pricing, and customer-friendly service. Whether you're looking for a new car, truck, or SUV, or need to find a reliable used vehicle, Fitzgerald Auto Mall aims to provide a one-stop shopping experience. They also offer financing options, vehicle service and repairs, and a range of automotive accessories to meet the needs of their customers. For more information or to
SemSearch_ES-36	"imdb batman returns imdb batman returns imdb batman returns imdb batman returns imdb batman returns ""Batman Returns"" is a 1992 American superhero film directed by Tim Burton and produced by Peter Guber and Burton. The film is a sequel to the 1989 film ""Batman"" and stars Michael Keaton as Bruce Wayne/Batman, Danny DeVito as Oswald Cobblepot/The Penguin, Michelle Pfeiffer as Selina Kyle/Catwoman, and Christopher Walken as Max Shreck. The film was released on June 19, 1992, and received positive reviews for its dark and gothic atmosphere, as well as the performances of its cast. However, it was"
SemSearch_ES-128	philadelphia neufchatel cheese philadelphia neufchatel cheese philadelphia neufchatel cheese philadelphia neufchatel cheese philadelphia neufchatel cheese Philadelphia Neufchâtel Cheese is a creamy, spreadable cheese that closely resembles both cream cheese and traditional Neufchâtel cheese. It was first produced in the United States by the Philadelphia Cream Cheese Company in the 19th century. This cheese features a slightly tangy flavor and a soft, smooth texture, making it a popular choice for various culinary applications.  Philadelphia Neufchâtel Cheese is lower in fat and calories compared to traditional cream cheese, making it a preferred option for those looking for a lighter alternative. It is often used in baking, as a spread on sandwiches, or as a topping for crackers and
SemSearch_ES-129	pizza populous detroit mi pizza populous detroit mi pizza populous detroit mi pizza populous detroit mi pizza populous detroit mi Pizza Populus is a popular pizza restaurant located in Detroit, MI, known for its creative toppings and unique, Detroit-style pizza. Detroit-style pizza is characterized by its thick, rectangular shape, crispy crust, and generous-layered toppings. Pizza Populus offers a variety of pizzas, from classic combinations like pepperoni and cheese to more adventurous options featuring unique ingredients. The restaurant has gained a devoted following in the Detroit area for its delicious pies and casual dining atmosphere, making it a go-to spot for both locals and visitors alike.
